Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
46,0.2718676287854872,0.2904560880488972,0.9035067293810832,0.8935014127363616,0.00012508922266548216
47,0.2576954767030935,0.31090457834282326,0.9042052810506217,0.8874157791784395,0.0001284835979579097
48,0.2538967217618716,0.2854006948794419,0.9069063475061705,0.8924146924581613,0.00013893876284262345
49,0.2447005079138214,0.2697496409715194,0.9104922460764682,0.9045859595740057,0.00013389948477749718
50,0.24243319452194764,0.2619353406903692,0.9124016206398733,0.9067594001304065,0.00013261640132381227
51,0.2241615724022041,0.275319349144599,0.9177571834396684,0.9011084546837644,0.0001396581378596211
52,0.230829160955607,0.24285354051504984,0.9167326409910119,0.9045859595740057,0.00014714846506430995
53,0.21499019532567193,0.24098574909223885,0.9226470451264378,0.9161051945229298,0.00010316137529599763
54,0.21296328753933844,0.2605280376301981,0.9229730359055558,0.9102369050206477,0.00015114542102578335
55,0.2077720022840526,0.219185083489189,0.9253481115819867,0.9215387959139317,0.00014200038694066295
56,0.1950783012676421,0.2053832755972836,0.9274903367019047,0.9265377091936535,0.00012606997763733613
57,0.20224127425188368,0.25069536230818545,0.9275834769245098,0.9150184742447294,0.00013097425213969536
58,0.19437898773538134,0.26059763596980784,0.9295394215992177,0.9130623777439687,0.00013231074188805168
59,0.1877856801749275,0.2699187912226656,0.9330321799469101,0.9091501847424472,0.0001275429254650087
60,0.18291251248117654,0.24264336106466797,0.935500395845946,0.9198000434688112,0.00013584669382566734
61,0.1831850211905849,0.21254040446910513,0.9340567223955665,0.9289284938056944,0.00013579994943885518
62,0.1693048670520848,0.18185159439652984,0.938946584082336,0.9404477287546186,0.0001371175526784306
63,0.1616641660612785,0.22304974166343222,0.9430447538769617,0.9224081721364921,0.00014165467833548873
64,0.17680522409909064,0.23985058101130113,0.9382014623014949,0.9204520756357314,0.0001328806570022278
65,0.15881304533477544,0.2993674168921481,0.9422064918735156,0.9019778309063247,0.00010096985188027052
66,0.16577360443557496,0.19699490580111062,0.9395985656405719,0.9347967833079766,0.0001001532241117081
67,0.15901089682796885,0.23087436832621988,0.9422064918735156,0.9217561399695718,0.00012573767057013867
68,0.15517562329741377,0.22417778881755349,0.9436967354351977,0.9256683329710932,0.00013179097983687568
69,0.1592795384428184,0.23411152771415206,0.9429516136543566,0.9198000434688112,0.00014129451339026
70,0.15171637474735553,0.19402187823329484,0.9452335491081824,0.9347967833079766,0.00013100938260047297
71,0.14137526078489104,0.182662713786126,0.9484003166767568,0.9424038252553792,0.00013348988847595308
72,0.1351102443554813,0.21254630145547804,0.9507288222418852,0.9313192784177353,0.0001331991628169769
73,0.13893357903030362,0.2236445406530764,0.9508685325757928,0.9326233427515758,0.00014521794409532715
74,0.14259460593202009,0.18431692636840838,0.9507753923531878,0.9371875679200173,0.00014443348223854499
75,0.13718426564134717,0.16750590480868907,0.9521259255809621,0.94457726581178,0.0001468982215987583
76,0.1346406808206006,0.20036888490796373,0.9504494015740698,0.9367528798087372,0.00013636747736938174
77,0.1309545055603937,0.19329210801037516,0.9513342336888185,0.9380569441425777,0.00010044710307373764
78,0.13512504861575558,0.1782348832470571,0.9515205141340288,0.9371875679200173,0.00012613264398393182
79,0.12421645453392402,0.2216293020054481,0.9560378149303776,0.9319713105846555,0.0001326116158533334
80,0.11850608630956028,0.21050857725680536,0.95589810459647,0.9371875679200173,0.00012749572584782616
81,0.12306026983235016,0.20517726222786326,0.9577143389372701,0.9358835035861769,0.00012811731516063028
82,0.1219134448880405,0.20114276799604286,0.9585060308294137,0.9408824168658987,0.00013881152040251242
83,0.1277087193721664,0.16287369589132863,0.9564569459321007,0.9478374266463813,0.000142030243391052
84,0.10909231763156299,0.21976595935329774,0.9617193685092907,0.9371875679200173,0.00014001563804170612
85,0.11472395293739708,0.18232052453012862,0.9584594607181112,0.9428385133666595,0.00013235464386084393
86,0.11207842853213314,0.20280468750844646,0.9610673869510548,0.9421864811997391,0.00013744989305516735
87,0.10567379762430149,0.1750942647677353,0.9624179201788292,0.9434905455335797,0.00013325117011099785
88,0.11011357577734054,0.1601852963775092,0.9604154053928189,0.9493588350358617,0.00014098383531724546
89,0.10603485387902074,0.18630524994503853,0.9641410142970241,0.9402303846989785,0.00014047632007335066
90,0.10294963578768038,0.19664852723958595,0.963628743072696,0.938926320365138,0.00013541177117107843
91,0.10209132987721878,0.18451633453822555,0.9633958925161831,0.9463160182569007,0.00012811539431053086
92,0.10134143345809164,0.20330880823047415,0.9641875844083267,0.9419691371440991,0.00013725536534567824
93,0.10149857719641663,0.19485443829356575,0.9643272947422344,0.9421864811997391,0.00013378719832053012
94,0.10028171410475058,0.18699042390164825,0.9655846877474037,0.9493588350358617,7.878082441316543e-05
95,0.09945481691535682,0.18710773169647815,0.9643272947422344,0.947185394479461,0.0001324585030043691
96,0.09621661526585544,0.16578783484738926,0.9655846877474037,0.9491414909802217,0.00013057099575379728
97,0.09210609059930208,0.17276437842756528,0.9669352209751781,0.9497935231471419,0.00013714078053049975
98,0.08316272606022983,0.2027399348363465,0.9698691379872398,0.9404477287546186,0.00013290996939680836
99,0.0946892443842239,0.16554904129162634,0.9658641084152191,0.9541404042599435,0.0001329252473721655
100,0.08489660861028127,0.1668719212449496,0.971033390769804,0.9478374266463813,0.0001329755336733228
