Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
1,1.6299416680520977,1.6285611865210083,0.12667070274297956,0.13757878722016953,0.003957097544688092
2,1.6265538023152482,1.621599453243321,0.1285335071950822,0.13714409910888936,0.007387166062559651
3,1.6155620217184514,1.6064552021036975,0.12783495552554372,0.13540534666376874,0.009515454737712523
4,1.5924064687926873,1.572206360571956,0.29250686909141715,0.4675070636818083,0.008574474342533436
5,1.519564276868994,1.4411048702353162,0.5017929492851488,0.4981525755270593,0.007930308967621954
6,1.3778650377313353,1.360520072694292,0.5103618497648209,0.49771788741577916,0.010523588207811402
7,1.3363121118919932,1.3339677030846908,0.5102221394309132,0.49793523147141927,0.011779775118975492
8,1.309306217195913,1.3029602432064429,0.5117123829925954,0.49902195174961966,0.010580119914348571
9,1.2660172154005942,1.245756493680142,0.5143203092255391,0.5066289936970224,0.007880360280851767
10,1.211420977736854,1.2132677820500435,0.5234014809295394,0.5098891545316235,0.011616500706509008
11,1.1746479776316094,1.1775291143772628,0.5300144367345038,0.5183655727015866,0.011019130937377946
12,1.154563311526124,1.185653045239124,0.5345317375308527,0.5192349489241469,0.007775531707598101
13,1.1308923700805904,1.1556047404545646,0.5377450752107298,0.5248858943707889,0.010350881222213414
14,1.108481325734807,1.1229718706965888,0.5405392818888837,0.5290154314279505,0.008278052197178648
15,1.0957080286582759,1.1168877540580917,0.5437060494574582,0.52792871114975,0.008680984914283395
16,1.088075101994582,1.104623541083706,0.5483164904764123,0.5392306020430341,0.00918274029484949
17,1.0762204736122813,1.075355190293889,0.5600055884133563,0.5574875027168007,0.007901947771348724
18,1.057209354810875,1.0829742585439004,0.5725329483537466,0.5744403390567268,0.012075420219397582
19,1.0427826881042286,1.0579516012444234,0.5833372141759419,0.5824820691154097,0.01211459600158771
20,1.0238432066744698,1.109082516834182,0.5972616774554091,0.5885677026733319,0.013806914603688523
21,1.0025915664942127,0.9776018988280368,0.6101615982862199,0.6161703977396218,0.01137927815082859
22,0.9893931627984163,1.0473048760563983,0.6136543566339123,0.6024777222342969,0.011052109235512085
23,0.9641582994941161,0.9994422694025701,0.6285102221394309,0.6207346229080635,0.01167165629604924
24,0.9644610879584784,0.9633416332024332,0.6223163973361896,0.6255161921321452,0.011115259491991486
25,0.9243300473918203,0.9301859650552804,0.634610906720067,0.6259508802434254,0.012184239219943018
26,0.9047422911643049,0.8838323811763422,0.6428538164206212,0.6481199739187133,0.009083058955877809
27,0.8931778176043023,0.9123032674973904,0.6457411633213803,0.6474679417517931,0.014668488188282454
28,0.8759432654656601,0.9163187345300802,0.6503516043403343,0.6426863725277113,0.01447240491220505
29,0.8755490763416245,0.9768577117397588,0.6524938294602524,0.6281243207998262,0.014674485204427781
30,0.8490859921741446,0.8640300695648973,0.663484375727658,0.6635514018691588,0.013086915499162636
31,0.8250082332392973,0.8381513265443091,0.6682345270805197,0.6674635948706803,0.015716688737223945
32,0.8164798753515718,0.8331674712814733,0.6740557909933405,0.6622473375353184,0.01452971271990464
33,0.8057783676260802,0.824624733571461,0.6771759884506124,0.677678765485764,0.01505932420199326
34,0.8065500414510836,0.8191826354418338,0.6778745401201509,0.6689850032601609,0.013535734293974146
35,0.7974668349228434,0.7775948869485073,0.682158990359987,0.6859378396000869,0.010893030015178605
36,0.7405093852821796,0.8009102820469177,0.7033483910026544,0.6898500326016084,0.016054070479423605
37,0.7331723567742537,0.7917274546555866,0.7093093652493829,0.6826776787654858,0.012167193340787743
38,0.7238294290340436,0.7200120669866329,0.7111721697014856,0.716583351445338,0.012672704283084034
39,0.7159470174740397,0.7180936126910041,0.712848693708378,0.7233210171701804,0.012374824767662784
40,0.6787139589416905,0.6766561875263521,0.7321752898989429,0.730493371006303,0.012192809342483069
41,0.644547152623596,0.6218508220812311,0.7412098914916406,0.7570093457943925,0.012503120566438142
42,0.6463466807481646,0.645787317139821,0.7478228472966051,0.7461421430123886,0.012866345981034213
43,0.6144212177467853,0.6218913569576816,0.7586271131188004,0.7461421430123886,0.014115357706544896
44,0.596056462708247,0.7130112105207685,0.765426349368975,0.7152792871114975,0.014478641324009299
45,0.5831239730146075,0.5724012425634504,0.7691053881618777,0.7704846772440773,0.01443864455050096
46,0.5418958279714894,0.5600602675380719,0.7857774880081964,0.786350793305803,0.014334513068182503
47,0.5348806194303555,0.5369402718813464,0.7882457039072324,0.7820039121930015,0.012413125286192008
48,0.5161710341786248,0.5474306294462572,0.7983979881711917,0.7939578352532058,0.01102713308786028
49,0.49100888639664897,0.4933552220188465,0.8101802263307409,0.8128667680938926,0.012642134619942754
50,0.48613733049182495,0.49932216904884164,0.8132538536767103,0.8041730058682895,0.011202141929171324
51,0.4901924679299646,0.5119064210990387,0.8151632282401154,0.8052597261464899,0.011107205078841999
52,0.4586561894567257,0.46669511100930305,0.8224281656033158,0.8209084981525755,0.01355217497210995
53,0.43248243828748717,0.49082372069579056,0.8318353280864341,0.8161269289284938,0.010890788993787483
54,0.4414532830486676,0.42370058440353736,0.8322078889768546,0.8396000869376222,0.01281423411726624
55,0.42147487303005193,0.5160630215926938,0.8412424905695525,0.8074331667028907,0.012552556830358979
56,0.39248852534547946,0.3912076054384231,0.851813905835235,0.8552488589437078,0.01123591195064181
57,0.39969434091898604,0.4159148332477264,0.8501373818283425,0.8435122799391437,0.012320402476526975
58,0.3734317119309861,0.3931233031390621,0.8617333395426815,0.8509019778309064,0.01307787814371488
59,0.35519454832215375,0.4056686823250444,0.8672751827876869,0.86111714844599,0.012124500371033804
60,0.34108895574979275,0.3880779474254692,0.8751455315978205,0.8561182351662682,0.01296219275915167
61,0.35043127878585073,0.4056805061907956,0.8734224374796256,0.8569876113888285,0.014615889860899421
62,0.33308772938927567,0.35347989961663634,0.8761235039351744,0.8748098239513149,0.011516623940470276
63,0.3139966537396376,0.34477929542619645,0.8859497974200158,0.8758965442295154,0.008129749534371369
