Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
1,1.6834942974031863,1.6471506628723824,0.190471755227495,0.1969137144099109,0.00010251218347829683
2,1.414248697498906,1.168840797575524,0.337586736832301,0.5979134970658553,8.477601963701054e-05
3,1.136776137844971,1.050945065716406,0.5958180040050296,0.6348619865246685,1.4050518834074059e-06
4,1.087194877116519,1.02038829951306,0.6161225725329483,0.6392088676374701,8.03521131040198e-05
5,1.0596073066239495,0.9952895125599691,0.6176128160946305,0.6411649641382308,8.510250863801093e-05
6,1.0317530816387344,0.9698865398897396,0.6242257718995948,0.6439904368615519,8.29017917894381e-05
7,1.0041412411413155,0.9388849589778557,0.6280910911377078,0.6522495109758748,8.261829430048919e-05
8,0.9767491794407509,0.9049636398131784,0.6355888790574209,0.6605085850901978,8.227045388480001e-05
9,0.9449170611076015,0.8779601495283061,0.6448563312066316,0.6663768745924799,7.500525475303356e-05
10,0.9177614861078057,0.8447131028747434,0.6553811763610115,0.6809389263203651,8.448862493196397e-05
11,0.8810468184616538,0.8029796709912779,0.6665114329623247,0.7031080199956531,8.204108439720721e-05
12,0.8461996336479144,0.7626627575661975,0.6834163833651562,0.7200608563355793,7.850526569774875e-05
13,0.8023664938666838,0.7248185975568188,0.6985050994271876,0.7291893066724625,8.03637825459532e-05
14,0.7743626669884084,0.6935429272056274,0.7085642434685419,0.7439687024559878,2.5202219495008086e-06
15,0.7420821928352858,0.6623032731521236,0.7196479299585526,0.7546185611823517,7.990902961230337e-05
16,0.706270570940539,0.6372910106578513,0.7315698784520095,0.7622256031297544,8.699183681006426e-05
17,0.6794072153632333,0.6050786937521583,0.7397662180412611,0.7680938926320365,8.413327876675342e-05
18,0.648260741364177,0.607702427002638,0.7521538676477437,0.7702673331884373,8.137101860154754e-05
19,0.6283281984618129,0.5670265761750388,0.7589531038979184,0.783307976526842,8.437712680076024e-05
20,0.6059489780193391,0.5491024347471948,0.767475434266288,0.7920017387524452,7.838196488645443e-05
21,0.5763134172059002,0.5269534946640946,0.7827970008848321,0.7885242338622038,8.149209877688878e-05
22,0.5553629282872877,0.4904264393409318,0.7890373957993759,0.8163442729841339,8.272264198392403e-05
23,0.529834862119944,0.4765314596991155,0.7974665859451404,0.8259074114322973,8.674067178059206e-05
24,0.5141594742968625,0.4826727261480573,0.8016578959623714,0.8226472505976962,8.459622584707008e-05
25,0.49106115622674334,0.44237084981799774,0.8116704698924231,0.8298196044338187,8.323617515125167e-05
26,0.4694446485465492,0.4321083105716776,0.8215899035998696,0.8413388393827429,8.11235842404765e-05
27,0.4553467600153971,0.41820131026903096,0.826479765286639,0.8378613344925017,8.211178944595303e-05
28,0.42909598863353016,0.41230627680324883,0.8348623853211009,0.8452510323842642,8.323516476189302e-05
29,0.41650961195340575,0.35662227087540616,0.8411493503469474,0.8698109106715931,8.169474291078635e-05
30,0.40209123140686476,0.3736908617511414,0.8464117729241373,0.8585090197783091,8.042111936626151e-05
31,0.38236813958848254,0.3309140490225102,0.8550738136264145,0.8743751358400348,8.268561287940657e-05
32,0.37400620608254714,0.36267866843927166,0.8547478228472966,0.8669854379482721,8.208281014676543e-05
33,0.36437873875334803,0.3362234959253745,0.8600102454244866,0.869376222560313,8.114498006788435e-05
34,0.35000163277032814,0.30763588598294767,0.8661109300051227,0.8865464029558792,7.992616181868132e-05
35,0.35086065785872533,0.2996189172657592,0.8689982769058818,0.8817648337317975,8.316451522904604e-05
36,0.3201093782073089,0.334339886064945,0.8784985796116053,0.880678113453597,8.204078461135354e-05
37,0.3203187563420119,0.3011147554569518,0.876496064825595,0.8945881330145621,7.474922653082414e-05
38,0.31448318326456026,0.2892497475640563,0.8814790667349695,0.8924146924581613,8.244591743463198e-05
39,0.29749329943925173,0.2609672690475539,0.8873003306477902,0.9015431427950445,8.885572759727514e-05
40,0.2887319089313171,0.2637375659189699,0.8888371443207749,0.900021734405564,7.936097665908523e-05
41,0.275466566066829,0.25809321166950316,0.8951241093466213,0.9045859595740057,7.950053252555604e-05
42,0.279235667414144,0.24744583124169783,0.8936338657849392,0.9041512714627254,7.780084666389505e-05
43,0.259636677666636,0.254945990690017,0.9003399618125087,0.9021951749619648,7.265219117490023e-05
44,0.2640077947434951,0.2683283474148162,0.8996879802542728,0.8976309497935231,3.874598920459114e-06
45,0.25308223406042624,0.25476910215024196,0.9034135891584781,0.9050206476852858,8.35495401937694e-05
46,0.24792737794656344,0.2459897919857769,0.9053229637218833,0.9119756574657684,7.805097909764907e-05
47,0.23545849662058477,0.2180632337348095,0.9095608438504168,0.9226255161921322,7.246852237522166e-05
48,0.23718776240933065,0.26786024732463803,0.9096074139617194,0.8913279721799608,8.274693574125064e-05
49,0.2282891080754274,0.23642993111295355,0.9143575653145811,0.9065420560747663,8.095157377955156e-05
50,0.22642986788351313,0.23916617080883418,0.915009546872817,0.9078461204086068,8.179462711595553e-05
51,0.2185042213055405,0.23690933998292799,0.9165929306571042,0.9106715931319278,8.108724353310448e-05
52,0.21034312345313408,0.23515976480759115,0.9194337074465608,0.9104542490762878,7.899240660677412e-05
53,0.2174400990265125,0.24299293207852796,0.9192008568900479,0.9087154966311671,7.975759334348363e-05
54,0.21595492538905958,0.26600596496227696,0.9169654915475248,0.8935014127363616,8.339079803266407e-05
55,0.2128086047604349,0.22619011611478326,0.9195734177804685,0.9156705064116496,8.285552483935586e-05
56,0.19849760782728096,0.21199657904845273,0.9255809621384995,0.9180612910236905,8.341614659206839e-05
57,0.19531453741544427,0.22886202192726252,0.924230428910725,0.9154531623560096,8.561887311617874e-05
58,0.18944385732851857,0.20731481068667007,0.9285148791505612,0.9234948924146924,8.244203132171411e-05
59,0.17604333871592742,0.20845386244711267,0.9326130489451869,0.9258856770267333,8.577345158487207e-05
60,0.1813273652322812,0.21028215117984117,0.9322404880547664,0.9245816126928929,8.176488169736414e-05
61,0.17651085320998763,0.2080433354853703,0.9329390397243049,0.9206694196913714,8.224329550709394e-05
62,0.1731973241676173,0.21099259757627692,0.9353141154007358,0.9198000434688112,8.343229061544722e-05
63,0.16412817609524996,0.20811857109198334,0.9384808829693103,0.927624429471854,8.336833629999875e-05
64,0.17030493817858805,0.23308399423286463,0.936152377404182,0.9215387959139317,8.711102944484539e-05
65,0.1659380518982897,0.20324610221715653,0.9383877427467051,0.9297978700282548,7.78833654959112e-05
66,0.16199167093834324,0.17858213547376725,0.940017696642295,0.9400130406433385,8.355362616392306e-05
67,0.1554372114584031,0.20306763028650276,0.9415545103152797,0.9284938056944143,8.350362854543964e-05
68,0.15878190154459815,0.20559733467072513,0.9409490988683463,0.9232775483590524,7.487463694627387e-05
69,0.1494793498035315,0.20867632038306733,0.942485912541331,0.927841773527494,8.036535919747987e-05
70,0.1400601380168406,0.21965041408471972,0.9457458203325106,0.9208867637470115,7.890917717125298e-05
71,0.1448335457149596,0.2318992411292291,0.945699250221208,0.9180612910236905,8.491333266116874e-05
72,0.13654234823702943,0.19390615873999037,0.9488660177897825,0.9337100630297761,7.650183014724682e-05
73,0.13549309363859766,0.18826377767339994,0.9499837004610441,0.9378396000869377,8.168074180110224e-05
74,0.14208687661118596,0.2094756887447987,0.9459786708890234,0.9354488154748968,7.995391976809472e-05
75,0.13401286898364131,0.18838166906600592,0.9493782890141107,0.9404477287546186,7.457053195568045e-05
76,0.1392387328258698,0.19206283740266927,0.9479346155637312,0.9358835035861769,7.135096512547871e-05
77,0.13320435945763306,0.1920773881129067,0.9522190658035673,0.9324059986959357,8.981052333483769e-05
78,0.13066680103378037,0.18203508653438136,0.952358776137475,0.9337100630297761,8.932545872042844e-05
79,0.12450021447133536,0.19461290647616414,0.9516136543566339,0.9374049119756575,7.932152706137891e-05
80,0.12792906683259808,0.18727776235573915,0.952358776137475,0.9371875679200173,6.0976331603603124e-06
81,0.12327652987505112,0.20437984382282312,0.9551064127043264,0.9315366224733753,9.570141528796702e-05
