Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
43,0.042935960573363345,0.0465238705466401,0.9838963355947322,0.983786152497809,0.00011538628661668077
44,0.039909307535210166,0.051559255377403364,0.9854221930092256,0.9838957055214724,0.00010578668566107647
45,0.03754361791826503,0.03898470601377932,0.9865255052935515,0.9867440841367222,0.00012471258966303584
46,0.03836359756489823,0.041465710872240644,0.9849526984201508,0.9867440841367222,0.00012106778921158975
47,0.03503399518842935,0.05613409988914749,0.9869480504237189,0.9824715162138475,0.000115968696432871
48,0.03412201951125551,0.042426367353168,0.9873471208244325,0.9866345311130588,0.00012148851833309029
49,0.032677733162960416,0.046871050206171376,0.9880513627080448,0.9855390008764242,0.0001253246905649824
50,0.033368308868631465,0.03739476933105874,0.9879339890607761,0.9874014022787029,0.0001305498291386716
51,0.032532251081748946,0.039505809874510134,0.9879105143313224,0.9848816827344434,8.215868752054039e-05
52,0.029825228769409563,0.0410567282050755,0.9891077255334633,0.9867440841367222,0.00011839924621152196
53,0.030469824064952973,0.033465985558097766,0.9888260287800184,0.9893733567046451,0.00011453229711241514
54,0.03009581122213416,0.03270996634613341,0.9895772201225381,0.99079754601227,0.00011697579791320373
55,0.02839821592664511,0.047518645288119374,0.9896476443108994,0.9858676599474145,0.00012374143650387427
56,0.027346157042809027,0.03844408401278705,0.9902110378177892,0.9891542506573181,0.00012171795962631945
57,0.02827575730043395,0.03469087259191367,0.990046714711613,0.989592462751972,0.00011826064117122876
58,0.027958626595030997,0.06059836510046059,0.9903518861945116,0.9820333041191937,0.00012050930576516546
59,0.027740869136567103,0.04145791125249144,0.9903753609239654,0.9880587204206837,0.00012133312845468527
60,0.024360765071875387,0.028638547284911834,0.9911500269959389,0.9914548641542507,0.00012159294364469096
61,0.024913226297506634,0.029410232320684192,0.9913847742904763,0.9912357581069238,0.00011457908645773519
62,0.023238357201833447,0.029392256217750157,0.991502147937745,0.9914548641542507,0.00012254128979641483
63,0.024882012689391917,0.032610716976257614,0.9913378248315688,0.9902497808939527,0.00012271764533122763
64,0.0236086203206664,0.023943623619914825,0.9913847742904763,0.992988606485539,0.00012187320958443344
65,0.022004737302091817,0.031619220116826864,0.9924411371158948,0.9916739702015775,0.0001229535341514674
66,0.023429317894914908,0.03948396222708146,0.9917134205028287,0.9900306748466258,0.00011959608520330147
67,0.02064356810667934,0.030316341382998078,0.9932627526467758,0.9920026292725679,0.00012028069280005919
68,0.020543928027913876,0.028863931751498213,0.9923941876569873,0.9933172655565293,0.00011952154686586457
69,0.021713820105032273,0.037911803260907075,0.9921124909035424,0.9884969325153374,0.00012022280497725472
70,0.019901692993732015,0.036286019449185816,0.9925585107631635,0.991783523225241,0.00011910464036671494
71,0.017343235257511483,0.03906712031089503,0.994060893448203,0.9889351446099912,0.0001126257320332324
72,0.019858746948309188,0.03748916726610211,0.9928871569755159,0.9903593339176161,0.00011442609201471259
73,0.01943508504648696,0.03271117872438599,0.9935209746707669,0.9909070990359334,0.00012366041146174528
74,0.01959524538681758,0.02604066827891033,0.9935679241296744,0.9922217353198949,0.00011834018305827285
75,0.018035006391302268,0.03283367937739097,0.994248691283833,0.990578439964943,0.00013268467697107378
76,0.020792052706958747,0.021719969542223452,0.9930045306227846,0.994193689745837,8.168565619425325e-05
77,0.018712115324833405,0.02975707232211284,0.9934974999413132,0.9923312883435583,7.688228774902986e-05
78,0.017683791659411925,0.027284897913648774,0.9942956407427405,0.9932077125328659,0.00013404786999526334
79,0.014541357303257991,0.042027368422489594,0.9953520035681589,0.9890446976336547,0.00013879412857450038
80,0.019111142358335026,0.04696779961866208,0.9938496208831193,0.9875109553023663,0.0001311129915196279
81,0.016959778836776646,0.02499779237148178,0.9945773374961854,0.9930981595092024,0.0001413669493050695
82,0.015782086635237794,0.04919497354849012,0.9946477616845466,0.9875109553023663,0.0001353950729285941
83,0.017539296800223956,0.028485176514728157,0.9941313176365643,0.9925503943908852,0.0001364003722355784
84,0.01541251075233936,0.02547055368496019,0.9946008122256391,0.9935363716038562,0.00013310306102849666
85,0.01654672302446843,0.036190514190540396,0.9949998826263527,0.9898115687992989,8.631284260582472e-05
86,0.017748869389124875,0.023890982121072556,0.9945069133078241,0.9947414548641542,0.0001377277792461344
87,0.01637149005009509,0.02657156529693822,0.9949294584379915,0.9924408413672218,0.00014000461259306102
88,0.01579333779903451,0.024071707960910866,0.9951407310030752,0.9932077125328659,0.00013591699240456673
89,0.014424427800138832,0.0276896008143811,0.994976407896899,0.9925503943908852,0.00014640759457981966
90,0.012947098489838554,0.02588492719364013,0.9960092959928637,0.9933172655565293,0.0001331070067807037
91,0.014927489665541999,0.031299070309589255,0.9949059837085378,0.9914548641542507,0.0001374081565269313
