Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
34,0.049226382141743734,0.042091540702497036,0.9817366604849879,0.9848816827344434,8.139881959764405e-05
35,0.050336114501156416,0.04334209260908686,0.9805159745533932,0.9838957055214724,2.9355747190035914e-05
36,0.04578293451679984,0.038926898065842624,0.9816192868377192,0.9852103418054339,8.433295929414285e-05
37,0.044201604740713794,0.04970033619561319,0.9827460738514988,0.9822524101665207,8.369945058766887e-05
38,0.042009758196053876,0.04518915456423812,0.9837554872180098,0.982581069237511,8.460554640831366e-05
39,0.04114762923532608,0.048200366662115905,0.9852109204441419,0.9866345311130588,3.3011175986788564e-05
40,0.03884397653120535,0.03882323387700299,0.9853282940914107,0.9868536371603857,8.277799151906912e-05
41,0.03621947394946352,0.03394570550350774,0.9860090612455692,0.9894829097283085,8.491482062279225e-05
42,0.0343331092343921,0.04208176431862256,0.9871593229888026,0.9853198948290973,8.374208150193955e-05
43,0.035950780064833016,0.03535760477520721,0.9868541515059039,0.9880587204206837,8.634368103796749e-05
44,0.03364395021763681,0.04439069659309227,0.9868776262353577,0.9875109553023663,8.308537401121299e-05
45,0.03216506561205848,0.03899704976092588,0.9878870396018686,0.9855390008764242,8.65134715127252e-05
46,0.02913927357575544,0.03887776854250798,0.9898823916054368,0.9876205083260298,8.590954755258637e-05
47,0.029733704548188234,0.04049363855425983,0.9886851804032959,0.9884969325153374,8.307254611893146e-05
48,0.03053975731341497,0.02825951070576175,0.9890138266156483,0.9914548641542507,8.214223289431539e-05
49,0.027615959183649307,0.034347612328012575,0.9895537453930844,0.9906879929886064,8.457492625182491e-05
50,0.02895897485583572,0.0305622725773135,0.9892016244512782,0.989592462751972,8.278365549244996e-05
51,0.02709963671682407,0.030504378081535766,0.9899997652527055,0.9898115687992989,8.206586999628348e-05
52,0.026286526283262987,0.044978943615035356,0.9904927345712341,0.9878396143733567,8.714236844640688e-05
53,0.02669523230830205,0.03210424105196264,0.9907509565952253,0.9911262050832603,8.294615332163925e-05
54,0.02506631935416411,0.034527654549494975,0.9911969764548464,0.9894829097283085,8.427088505623081e-05
55,0.023865533393658104,0.03387207002245087,0.9914786732082913,0.9904688869412795,8.276118429371072e-05
56,0.024415894292954616,0.03119396962705408,0.9914082490199301,0.9914548641542507,8.60526972039322e-05
57,0.023533412528650457,0.04298025364540154,0.9914317237493838,0.9893733567046451,8.56789197352893e-05
58,0.0211127373293945,0.052956365573621544,0.9927697833282472,0.9866345311130588,8.165467784181946e-05
59,0.02313613533186992,0.05141633953606066,0.9915725721261063,0.9865249780893953,8.646781272335667e-05
60,0.02278455369826509,0.040720039415638995,0.9919951172562737,0.9893733567046451,8.303361469715559e-05
61,0.022235119222370845,0.03851315635602731,0.992323763468626,0.9901402278702892,3.519982596949716e-05
62,0.02094348915289099,0.039049325400221574,0.9928167327871547,0.99079754601227,8.201881760081629e-05
63,0.02068996359288637,0.05127359681804995,0.9929106317049696,0.9874014022787029,7.90710272807247e-05
