Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
41,0.5042182515748184,0.5870275334012791,0.8081777115447306,0.7757009345794392,2.1548740399576102e-05
42,0.4919971677047075,0.5861107534207719,0.8146043869044847,0.7689632688545969,2.0116618963900752e-05
43,0.4859667761365919,0.5764090705050046,0.8144181064592745,0.780699847859161,2.0263947056207303e-05
44,0.47101865991750874,0.5822912584346576,0.8208913519303311,0.7757009345794392,2.1702341788450085e-05
45,0.45686390156440126,0.5740156665855687,0.8239649792763005,0.7830906324712019,2.401003777406215e-05
46,0.4505453402643093,0.569505923437155,0.8305313649699623,0.7839600086937623,2.1465899575346758e-05
47,0.4438945704752135,0.57828741937947,0.8311833465281983,0.7839600086937623,2.206981262596442e-05
48,0.43160837466241664,0.5724807360513758,0.8350020956550086,0.7909150184742447,2.206442758377822e-05
49,0.4290486223923168,0.5634987231856505,0.8380291528896754,0.7913497065855248,2.1699999017519595e-05
50,0.4149863941240437,0.5702316494538353,0.8425930237973269,0.7893936100847642,2.0129076731597482e-05
51,0.41121674921639956,0.553036900466744,0.8443161179155219,0.7920017387524452,1.9758918924579932e-05
52,0.40202064503029217,0.5658442562843141,0.8500442416057374,0.7876548576396436,1.9964882909227348e-05
53,0.3930988294293949,0.5676220307348085,0.8515344851674196,0.7974353401434471,1.92470512342171e-05
54,0.3888990588738445,0.5640471106675676,0.8499976714944348,0.7906976744186046,1.979986745155458e-05
55,0.38225743017581715,0.5682273778454736,0.8529315885064965,0.7974353401434471,1.9493019975559104e-05
56,0.37319439789065606,0.5598106072522122,0.861360778652261,0.7917843946968051,2.0242817705113826e-05
57,0.3669981436769847,0.5653464008002042,0.8602430959809994,0.791567050641165,1.966022275964565e-05
58,0.3640427875462173,0.564167668853887,0.863083872770456,0.7991740925885678,1.9984257957917902e-05
59,0.3530842800702868,0.566941862869615,0.8678805942346203,0.7946098674201261,1.9951081656779008e-05
60,0.35008008807310487,0.5591684169379091,0.8666697713407535,0.8041730058682895,2.1081152190117524e-05
61,0.3452382520634378,0.5703940936027209,0.871978764029246,0.7965659639208867,2.083306274144033e-05
62,0.3416143129333588,0.5733836271327051,0.8722116145857589,0.7952618995870463,2.0777213747220574e-05
63,0.33368824123198165,0.5955922770787778,0.8760303637125693,0.8076505107585308,1.9645888554568573e-05
64,0.3276722826400545,0.5802662168876215,0.8750058212639128,0.8015648772006085,1.955547536173925e-05
65,0.3319972095758532,0.5579080285066834,0.8755180924882411,0.8067811345359704,1.9495451571927718e-05
66,0.33126905655703237,0.5687517521822356,0.8756578028221488,0.8033036296457292,1.9093738528017016e-05
