Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
32,0.5939852343370378,0.6037821280155667,0.7532715503190053,0.7548359052379917,0.0009231365860099759
33,0.5904204895531565,0.5866845000978139,0.7568108787780002,0.7585307541838731,0.00119263008955122
34,0.5629976410792614,0.5593683820487468,0.7627252829134261,0.7711367094109977,0.0010307395885138697
35,0.5477998375542888,0.5612869861073609,0.7704559213896521,0.7765703108019996,0.0009742126674471784
36,0.5367497452668971,0.5340268234860972,0.7759046244120523,0.7774396870245599,0.0011229014322276176
37,0.5112101846381815,0.46748028225003313,0.7856377776742887,0.7996087806998479,0.0009649874906105117
38,0.5119107384677927,0.4775096321204413,0.7842406743352116,0.7980873723103673,0.001013574028183905
39,0.4890033974324086,0.49797533974585856,0.7922973035905556,0.7959139317539665,0.0010916960565288726
40,0.49252131298036583,0.4628246842201988,0.7943463884878685,0.8069984785916106,0.000953036583070067
41,0.47030799824019115,0.505109552597642,0.803194709635356,0.7883068898065638,0.001051484403182535
42,0.4664166847761157,0.5266976978203132,0.8073394495412844,0.7911323625298848,0.0009388490176881492
43,0.44984276490651615,0.5137871241529359,0.8130675732315,0.8002608128667681,0.000933805287247937
44,0.43878309896066336,0.46566960891966613,0.8197736692590696,0.8115627037600521,0.0010185087253988213
45,0.440526815765489,0.47951545598545275,0.8195408187025567,0.8252553792653771,0.0009732661768880803
46,0.4237707474490646,0.43628688653256165,0.828621990406557,0.8324277331014996,0.00107566323149539
47,0.42227082947172884,0.40815563609394867,0.8315093373073161,0.8396000869376222,0.0009758813865404738
48,0.4158335230768862,0.4012568903776439,0.828528850183952,0.8350358617691807,0.0008538444390956687
49,0.40069492873195967,0.4198598883393484,0.8352349462115215,0.8363399261030211,0.0010051535209911935
50,0.3910083562511817,0.4269361074263312,0.8435709961346808,0.8350358617691807,0.0010542508936592315
51,0.3832637329591879,0.41073895165309315,0.8424067433521166,0.8452510323842642,0.001032791467237688
52,0.3755372652161778,0.380386944882081,0.8501373818283425,0.8548141708324277,0.0009723030093529747
53,0.3620703418892286,0.3870615061373328,0.8544684021794812,0.8456857204955445,0.0009831852802537225
54,0.3425167108322674,0.353712480438323,0.8621524705444046,0.8572049554444686,0.0009560760563244746
55,0.33880780731710675,0.3846918471907305,0.8652726680016766,0.8563355792219083,0.0009603577533310307
56,0.321700975901923,0.3812180565760411,0.8704419503562614,0.8517713540534666,0.000997880183228659
57,0.3235912741532408,0.3471277757160976,0.872630745587482,0.8628559008911106,0.001024895851765204
58,0.3182482425534097,0.343704547150916,0.8738881385926512,0.875027168006955,0.0009419833454072923
59,0.31740592656668287,0.368181448718875,0.8753318120430308,0.8567702673331884,0.0009596498034860116
60,0.313773304607074,0.3133496958126817,0.8779863083872771,0.8754618561182351,0.0010399394056879523
61,0.29725615218325463,0.30807926256101925,0.8833884412983747,0.8811128015648771,0.0011877705608633153
62,0.29809306896499554,0.3314929360625433,0.8836212918548876,0.8730710715061943,0.0011469050523637754
63,0.2827658091632687,0.3041417827407476,0.8913519303311135,0.8787220169528364,0.0010643512564345431
64,0.2943010222818568,0.30734524171790517,0.8864154985330415,0.8850249945663986,0.0010652322049234863
65,0.27597545040773536,0.32051143532109194,0.8901876775485493,0.8841556183438383,0.001213076184271478
66,0.27800967829009715,0.3191430556485249,0.8913053602198109,0.8780699847859161,0.0011874082196948526
67,0.25684573779101477,0.2728823539346515,0.8989428584734318,0.8963268854596826,0.0012329002344485616
68,0.2551314933623232,0.3451980241476984,0.9005728123690215,0.8711149750054336,0.001275924400951723
69,0.2585596368587695,0.2781603820872965,0.9037861500488986,0.8919800043468811,0.0011196983869289068
70,0.23945490099135427,0.30011806583124717,0.9058352349462115,0.8919800043468811,0.0011208023316802574
71,0.24787422092799308,0.26451864531087604,0.9068132072835654,0.8969789176266029,0.001248767488865383
72,0.24251022184546867,0.293673368105679,0.9065803567270526,0.8948054770702021,0.0011739851193429593
73,0.23831266174356155,0.2559792285631647,0.9080706002887347,0.9013257987394044,0.0011555195543133474
74,0.22819524929041923,0.23261134604498554,0.9106785265216784,0.911106281243208,0.0012474113353856623
75,0.22153219993549828,0.2596185672999892,0.9147766963163042,0.9063247120191262,0.0012893977431920546
76,0.2209117614124549,0.26055181369758695,0.9134261630885298,0.8976309497935231,0.0011946618604164831
77,0.22153137301300022,0.26232374658683827,0.9129138918642016,0.8948054770702021,0.0012134070368221264
78,0.2142385425462369,0.2761612028625187,0.9170586317701299,0.8989350141273637,0.0012986205550514314
79,0.21627625951193266,0.2522866355983544,0.9171052018814325,0.9095848728537275,0.0013093442503387704
80,0.2077707771536457,0.25107794931821137,0.9212033716760583,0.9137144099108889,0.0011913427979924041
81,0.2002731835985641,0.23061712897975556,0.92413728868812,0.9141490980221691,0.001295247930888164
82,0.19609399535397215,0.2110098047617971,0.9249755506915661,0.9200173875244512,0.0011331122383320554
83,0.19767920236469164,0.22632197126215034,0.924882410468961,0.9148011301890894,0.0012220011311272895
84,0.19153413577708325,0.21022177391746877,0.9277697573697201,0.9132797217996088,0.0012314258876202386
85,0.2087058351474354,0.25378716008491137,0.9193405672239556,0.9067594001304065,0.001189491975647777
86,0.1923641139389067,0.22125113691703066,0.9280026079262329,0.9176266029124104,0.001089742485358697
87,0.17434313050066372,0.21103111691198073,0.9318213570530434,0.9202347315800913,0.0011191272837744958
88,0.18981106090069882,0.24855665586462905,0.9283751688166535,0.913931753966529,0.0011628927540746914
89,0.16978269933832602,0.2113905207028702,0.9346621338424999,0.925016300804173,0.0012008402692096365
90,0.1722207022177231,0.17969519062013478,0.9331253201695152,0.9324059986959357,0.0012146475950973099
91,0.16669341185457331,0.17920522541585007,0.936152377404182,0.9326233427515758,0.0012308999633042928
92,0.17743815097145757,0.2232119131592843,0.9360126670702743,0.9254509889154532,0.0011645998124477166
93,0.1612970910819626,0.20716706239912877,0.9396451357518745,0.9237122364703325,0.0011715639821696846
94,0.1640646420053158,0.23482084237290088,0.938946584082336,0.9180612910236905,0.0009969167159076997
95,0.15993364650876,0.2134169890263746,0.9398314161970847,0.9226255161921322,0.0012251552558159543
96,0.15631925482149367,0.2004508382323591,0.9414613700926745,0.9230602043034123,0.0013308064858647945
97,0.16152756919429703,0.22354218255428096,0.9391794346388488,0.919365355357531,0.001213423092020067
98,0.14888905616997505,0.19809897301301208,0.9441158664369208,0.927624429471854,0.0012014564290675355
99,0.1469669243122093,0.19608984208448998,0.9459786708890234,0.9256683329710932,0.0011865592483636337
100,0.14731617797288765,0.22031757808651736,0.9434173147673823,0.9254509889154532,0.0012292041413491902
