Epoch,Train Loss,Val Loss,Train Accuracy,Val Accuracy,Time per sample
47,0.255160857286761,0.21834869105332416,0.904391561495832,0.9226255161921322,0.0001144825548928701
48,0.23652552447060105,0.2283215702707108,0.9124016206398733,0.9191480113018909,8.413321214767482e-05
49,0.23239601067291343,0.19545316790736414,0.9132398826433196,0.9313192784177353,0.00010081494031618422
50,0.21728370436698619,0.20925503695524145,0.9208308107856378,0.9226255161921322,9.408364868661485e-05
51,0.2179057119046504,0.18273174190451286,0.9206445303404275,0.9356661595305369,8.635804510269801e-05
52,0.20969538129781115,0.1913035166144397,0.9214362222325712,0.9339274070854162,9.127286762583435e-05
53,0.20820617014586895,0.1855320628182677,0.9229730359055558,0.936100847641817,8.964642944108545e-05
54,0.2070795425663162,0.21940183008955602,0.923066176128161,0.9217561399695718,8.991829079764027e-05
55,0.1997046172591108,0.18498495575935264,0.9253481115819867,0.9356661595305369,0.00012260370925592788
56,0.19225079656627134,0.18818611536847848,0.9298654123783355,0.9337100630297761,8.040024538830263e-05
57,0.1835198638305718,0.1789639531542648,0.9305173939365715,0.9376222560312976,0.0001057614180048316
58,0.18710974150291781,0.19496282788430366,0.9287942998183766,0.9321886546402955,8.906875320425333e-05
59,0.1827256387375555,0.19063220751710466,0.933684161505146,0.9297978700282548,0.00011775704915337106
60,0.17624603032355193,0.17212710999336173,0.9337307316164486,0.9404477287546186,8.410829661228136e-05
61,0.17246063120851574,0.2070069799984675,0.9364317980719974,0.925016300804173,8.73640487053384e-05
62,0.16432960391535933,0.17188758302420876,0.9401574069762026,0.9437078895892197,8.951205875956506e-05
63,0.16343060609877752,0.1927172130451879,0.9392260047501514,0.9365355357530971,8.969489482076124e-05
64,0.15790220711400887,0.15765666501939465,0.9436035952125925,0.9443599217561399,8.260283867425581e-05
65,0.15259336853279387,0.2065985156249492,0.9451404088855773,0.9347967833079766,8.520571269392995e-05
66,0.15435909606189857,0.16531255739236805,0.9430447538769617,0.9450119539230603,8.457111045444083e-05
67,0.15009583379621028,0.17684873019585373,0.9461183812229311,0.9391436644207781,8.691016181971027e-05
68,0.14707113990423726,0.17876109887797842,0.9448144181064593,0.9350141273636166,0.00011248855704516874
69,0.14543964003485949,0.16416881113136833,0.9463046616681414,0.950228211258422,9.639042310830638e-05
70,0.14332370312465217,0.15191451156254024,0.9454198295533927,0.9495761790915018,0.00010486118329263603
71,0.1333427582305128,0.15701350106108164,0.9506356820192801,0.9463160182569007,0.0001168960752848258
72,0.13403546731039992,0.1918813766945227,0.9520793554696596,0.9363181916974571,0.00012055100889680704
73,0.1371430172521845,0.1567998732695422,0.9508685325757928,0.947402738535101,0.00011856953543588101
74,0.13451406705189622,0.1523090378154402,0.9500768406836493,0.9495761790915018,8.164719909503108e-05
75,0.12344256700898523,0.14258404689181295,0.9557583942625623,0.9528363399261031,8.908699572860781e-05
76,0.12148941427445659,0.12885883131255355,0.9554789735947469,0.9541404042599435,0.00010691526044604775
77,0.11913710717053361,0.1395868786623415,0.9570157872677316,0.955444468593784,0.0001152500844005101
78,0.12378756766552886,0.15977265641912639,0.9571554976016393,0.950228211258422,0.00011886211532587799
79,0.12404538829000862,0.18985587135491697,0.9562706654868905,0.9345794392523364,0.00012636937487970904
80,0.11325431152397869,0.15075225626834837,0.9576211987146649,0.9467507063681808,8.98421896035285e-05
81,0.11178913746782593,0.1242082337882241,0.9596237135006752,0.9613127580960661,8.652908958698338e-05
82,0.10299294100585017,0.13781935246926472,0.9626973408466446,0.9552271245381438,0.00011084623021017559
83,0.11318950894077628,0.1450322616802457,0.9587388813859266,0.955444468593784,0.0001337913064970433
84,0.10701431837756094,0.14128861932735343,0.9610208168397523,0.9539230602043034,0.00013302769641186047
85,0.10921376885435352,0.14707618633273425,0.9626973408466446,0.9521843077591828,0.00011459415295269173
86,0.1020457509002793,0.16066472682680055,0.9633493224048806,0.9524016518148228,9.140493994914331e-05
87,0.1055937720321201,0.12737939945529192,0.9632096120709729,0.9578352532058249,0.00012689448866353196
88,0.09769872371214035,0.1478014515194264,0.9635356028500908,0.9534883720930233,8.72692719628613e-05
89,0.10024925180104645,0.1423516634084937,0.965444977413496,0.9587046294283851,0.00010921106492613112
90,0.09964060453309515,0.14342113979155927,0.9636753131839985,0.9574005650945446,8.566809351207858e-05
91,0.0960615576534918,0.1573172737155057,0.9669352209751781,0.9510975874809824,0.0001241372804451193
92,0.09457719617061387,0.1402804754541649,0.9670283611977832,0.9508802434253423,8.97473129324335e-05
93,0.09013767390978307,0.1816638942785242,0.9676337726447166,0.947185394479461,8.882318417738287e-05
94,0.09240582568680009,0.16184313763463348,0.9679597634238346,0.950228211258422,9.351240119086687e-05
95,0.08478713630401655,0.16738665206416536,0.9687980254272808,0.9506628993697023,7.833161196621852e-05
96,0.08763744817601782,0.1512601730956011,0.9692637265403065,0.9532710280373832,7.744622220536923e-05
